Roll Number; 1
Recipe Name; FP 4577_204 GSM
Start Time; 2018-03-27; 11:28:32
File Name; D:\Mahlo\TR\180327112832FP 4577_204 GSM1_FMI2.txt

2605.1; 11:28:51; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 207.786500; 207.526803; 207.159922; 206.901997; 206.586540; 206.208304; 205.974042; 205.772772; 205.381930; 205.194339; 205.409825; 205.275446; 204.795152; 204.376236; 203.770131; 203.372821; 203.131422; 202.976629; 202.846304; 202.793077; 202.720657; 202.461228; 202.409312; 202.500135; 202.532008; 202.195778; 201.992974; 202.013165; 201.926753; 202.080190; 202.160999; 202.154607; 202.299058; 202.605531; 202.921256; 203.306556; 203.708813; 203.764319; 203.799963; 203.984737; 204.121813; 204.245478; 204.541922; 205.109403; 205.650195; 206.399739; 206.970543; 207.278058; 207.465440; 207.631364; 207.761988; 207.981616; 208.348349; 208.613425; 208.807781; 209.116265; 209.596202; 209.938377; 210.070625; 210.341066; 210.684106; 211.127564; 211.446822; 211.925879; 212.252572; 212.367132; 212.252751; 212.129101; 212.076038; 212.105110; 212.058812; 211.897001; 211.729944; 211.204439; 210.598975; 210.143104; 209.677890; 209.089339; 208.187118; 207.557529; 207.202584; 206.879377; 206.661656; 206.235766; 205.771193; 205.478743; 205.162227; 205.068931; 205.431759; 205.598399; 205.188513; 205.171332; 205.428526; 205.722928; 205.889910; 205.985770; 205.865964; 205.810368; 205.657810; 205.456018; 205.265358; 205.049917; 204.680979; 204.243556; 203.992158; 203.981400; 203.674778; 203.322023; 202.860296; 202.300414; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2608.1; 11:28:59; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 207.030162; 207.682431; 207.879126; 207.819894; 207.898289; 207.903266; 207.908064; 208.181828; 208.649904; 208.897725; 209.041327; 209.366545; 209.487706; 209.407881; 209.301159; 209.194660; 209.007025; 208.657116; 208.274424; 207.890421; 207.630679; 207.611591; 207.368091; 206.866845; 206.523746; 206.376031; 206.078604; 205.889180; 205.967665; 206.065476; 206.189051; 206.358775; 206.777215; 207.330942; 207.682818; 208.132476; 208.348304; 208.522618; 208.915219; 209.407300; 209.773839; 210.286304; 210.642546; 210.616097; 210.360825; 210.118115; 210.098192; 209.897444; 209.672093; 209.817305; 209.798500; 210.081905; 210.510880; 210.685641; 210.437998; 210.243568; 209.935293; 209.856197; 209.892407; 209.860921; 209.708780; 209.461436; 209.585115; 209.825993; 209.724411; 209.551156; 209.043965; 208.832353; 208.659053; 208.460316; 208.304659; 208.260641; 208.292514; 208.421975; 208.547920; 208.590969; 208.460718; 207.759842; 207.594246; 207.327366; 207.047150; 206.731170; 206.281006; 206.187546; 206.560478; 206.752852; 206.736088; 206.727147; 206.552297; 206.195787; 205.851987; 205.873474; 206.240445; 206.131011; 206.221819; 206.370771; 206.503659; 206.215784; 205.765933; 205.184594; 204.806060; 204.564929; 204.149634; 203.657031; 203.630298; 203.760684; 203.828514; 203.516603; 203.238770; 202.622056; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2611.1; 11:29:07; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 215.587780; 215.042293; 214.731455; 214.379370; 214.126468; 213.780850; 213.293254; 213.029802; 212.612063; 212.151349; 211.689904; 211.361736; 210.963026; 210.627913; 210.590124; 210.724950; 210.951656; 210.987180; 210.959896; 210.715696; 210.580111; 210.837498; 210.924238; 211.085036; 211.257145; 211.227179; 211.136147; 211.105734; 211.105078; 210.992843; 210.696429; 210.483134; 210.191071; 210.331589; 210.582256; 210.465297; 210.376710; 210.516334; 210.631713; 210.640445; 210.556746; 210.482448; 210.363820; 210.120022; 209.859729; 209.651232; 209.366903; 209.212288; 208.672151; 208.480999; 208.529040; 208.433405; 208.164558; 207.967654; 207.911417; 207.983732; 208.087876; 208.192587; 208.385721; 208.820745; 209.455580; 209.943920; 210.260242; 210.371032; 210.510060; 210.841671; 210.896820; 210.956544; 211.034626; 210.924298; 210.761398; 210.618839; 210.579589; 210.402310; 210.113406; 209.638357; 209.439889; 209.519833; 209.660515; 209.515020; 209.513709; 209.543079; 209.455788; 209.447086; 209.856614; 210.165113; 210.337579; 210.533231; 210.670456; 210.601330; 210.384429; 209.910527; 209.338963; 208.792031; 208.304733; 207.880631; 207.653627; 207.587808; 207.436651; 207.115039; 206.733391; 206.405684; 206.039086; 205.768958; 205.514938; 205.358148; 205.519259; 206.073567; 206.741154; 207.242355; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2614.1; 11:29:16; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 212.088317; 211.856157; 211.796537; 211.509138; 211.102843; 211.064875; 211.100623; 211.168602; 211.215451; 211.186200; 211.195394; 211.103588; 211.058885; 210.861146; 210.843906; 210.990712; 210.987493; 210.940823; 211.089581; 211.302772; 211.211041; 211.052462; 211.096466; 211.337551; 211.521611; 211.379841; 211.316779; 211.286902; 211.337686; 211.272478; 211.131454; 211.080462; 210.951075; 211.048424; 211.125731; 211.199135; 211.268932; 211.270750; 211.086735; 211.293772; 211.637542; 211.989611; 212.416217; 212.792039; 213.115022; 213.480785; 213.938579; 214.277178; 214.314252; 214.398474; 214.546770; 214.643776; 214.490250; 214.350432; 214.102432; 213.893503; 213.351905; 213.034421; 213.041544; 213.027462; 212.758362; 212.467849; 212.190881; 211.942062; 211.698815; 211.421221; 211.183414; 210.975230; 210.543960; 210.252106; 210.082933; 210.027397; 209.753439; 209.210664; 208.970413; 208.934292; 208.786502; 208.613560; 208.545610; 208.815619; 209.452257; 209.757775; 210.336253; 211.153924; 211.757526; 212.279484; 212.713718; 212.885156; 212.974802; 212.813765; 212.525055; 212.451696; 212.563157; 212.587193; 212.241620; 211.477399; 211.255714; 211.043909; 210.777298; 210.483238; 210.141838; 209.804103; 209.676489; 209.541962; 209.557578; 209.839746; 210.016936; 210.103676; 210.252702; 210.739508; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2617.1; 11:29:24; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 212.878317; 212.645054; 212.297440; 212.220311; 212.034166; 212.079540; 212.213159; 212.526634; 213.017106; 213.466242; 213.765815; 214.216098; 214.141488; 214.299574; 214.787260; 215.212479; 215.694979; 216.058522; 216.175482; 216.421723; 216.257170; 215.994701; 215.740159; 215.445101; 214.925617; 214.233100; 213.250190; 212.724179; 212.261632; 211.414203; 210.731715; 210.181445; 209.845275; 209.616721; 209.032103; 208.847985; 208.899513; 208.732620; 208.523750; 208.578557; 208.780214; 209.278539; 209.841281; 210.001752; 210.263133; 210.419744; 210.477158; 210.483268; 210.631028; 210.999295; 211.094305; 211.403474; 211.844653; 212.017477; 212.178543; 212.344468; 212.267071; 211.918935; 211.838201; 211.588755; 211.467341; 211.648747; 211.658865; 211.550429; 211.648777; 211.844802; 211.725473; 211.754069; 212.023884; 212.102026; 212.041587; 211.951062; 211.874455; 211.827591; 212.078661; 212.625518; 212.882385; 213.093042; 213.454694; 213.805303; 214.019895; 214.124084; 214.287445; 214.270443; 214.482263; 214.812323; 215.305015; 215.696588; 216.022044; 216.133848; 216.126963; 216.068283; 215.979770; 215.637520; 215.005293; 214.464933; 213.844121; 213.224187; 212.894499; 212.649226; 212.426931; 211.992070; 211.559117; 211.219028; 210.886255; 210.383847; 210.010335; 209.907711; 209.956154; 210.328504; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2620.1; 11:29:32; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 211.524785; 211.430252; 211.334452; 210.822582; 210.467085; 210.311234; 210.577682; 210.733488; 210.438520; 209.954977; 209.677413; 209.461421; 209.399641; 209.399939; 209.578112; 209.731370; 209.668547; 209.416509; 209.418252; 209.441856; 209.438398; 209.274784; 209.064648; 209.259212; 209.527552; 209.432930; 209.422559; 209.416702; 209.913090; 210.231334; 210.361272; 210.469976; 210.652232; 211.062804; 211.421221; 211.892843; 212.201193; 211.995408; 211.816922; 211.831108; 212.235734; 212.676153; 212.800086; 212.561458; 212.462723; 212.420300; 212.393194; 212.970242; 213.271201; 213.446558; 213.370979; 213.415429; 213.641346; 213.731915; 213.861302; 213.724002; 213.508770; 213.103622; 212.765023; 212.277815; 211.887300; 211.509958; 210.884199; 210.550234; 210.294396; 210.010231; 209.893316; 209.840342; 209.618568; 209.240288; 208.941191; 209.042743; 209.580600; 210.153297; 210.700184; 211.136952; 211.469397; 211.742416; 211.863846; 211.829513; 211.796224; 211.637884; 211.662516; 211.695269; 211.915895; 212.052494; 211.998910; 211.789504; 211.577192; 211.688250; 211.643875; 211.598307; 211.457282; 211.277202; 211.135656; 211.103946; 211.247206; 211.254939; 211.236119; 211.324304; 211.338401; 211.113021; 210.762337; 210.438877; 210.140496; 209.994271; 209.965065; 209.977314; 209.945947; 209.958047; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2623.1; 11:29:40; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 208.810493; 208.357155; 207.775563; 207.369938; 207.189515; 207.159802; 207.067698; 206.805706; 206.358150; 205.695540; 205.338627; 204.920068; 204.272628; 203.691110; 203.379959; 203.068271; 202.888906; 202.921867; 203.023732; 202.741280; 202.418983; 202.339187; 202.104986; 202.010274; 201.954186; 201.676577; 201.590195; 201.383442; 201.277480; 201.163143; 201.209188; 201.209679; 201.216727; 201.081321; 201.151043; 201.047376; 200.696841; 200.684920; 200.708896; 200.780243; 200.926527; 201.031521; 201.679274; 202.154964; 202.505112; 202.725232; 203.045994; 202.938452; 202.559963; 202.277631; 202.387393; 202.691227; 202.723354; 202.743113; 202.781916; 202.666625; 202.501014; 202.278152; 202.274606; 202.146500; 201.858044; 201.505393; 201.705158; 202.298358; 202.699453; 202.923745; 202.997074; 203.338251; 203.670472; 204.014793; 204.615653; 205.266252; 205.723569; 205.936104; 206.455678; 206.727505; 206.881925; 206.996679; 206.908420; 207.121551; 207.401469; 207.752362; 208.057746; 208.278447; 208.425552; 208.418205; 208.363906; 208.228588; 208.505079; 208.638981; 208.988503; 209.505916; 209.652558; 209.630206; 209.418342; 209.269375; 208.979562; 208.630860; 208.510339; 208.544657; 208.722562; 209.033430; 209.457055; 209.357768; 209.146544; 208.952352; 208.680123; 208.836213; 209.396988; 209.981516; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2626.1; 11:29:48; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 209.698275; 209.252357; 209.180459; 209.107831; 208.958104; 208.791852; 208.639666; 208.665103; 208.414346; 207.976297; 207.560271; 207.352579; 207.116812; 207.212090; 207.148388; 206.985399; 206.869468; 206.556842; 206.488296; 206.415132; 206.302524; 206.263885; 206.307620; 206.286147; 205.910817; 205.675632; 205.556616; 205.585450; 205.294684; 204.899848; 204.811156; 204.888493; 205.170214; 205.043525; 205.013260; 204.983756; 204.881161; 204.623714; 204.664350; 205.089882; 205.393076; 205.455184; 205.531448; 205.711693; 205.786034; 205.680013; 205.633879; 205.094531; 204.693109; 204.431623; 204.251319; 204.177290; 204.056546; 204.021066; 203.648984; 203.519210; 203.670382; 203.513622; 203.430340; 203.405574; 203.427151; 203.472897; 203.761622; 203.961775; 204.241499; 204.697996; 205.097020; 205.442548; 205.619156; 205.724806; 205.870211; 205.988929; 206.136465; 206.376985; 206.606954; 206.694737; 206.289560; 205.901459; 206.132606; 206.067786; 205.815017; 205.468982; 205.024704; 204.763204; 204.862803; 204.897031; 204.630956; 204.320133; 204.119235; 203.890622; 203.694791; 203.657374; 203.618348; 203.182533; 202.921987; 202.734172; 202.803344; 202.830717; 202.767268; 202.686474; 202.597082; 202.625126; 202.855021; 203.016624; 203.072712; 203.174353; 203.684181; 204.205900; 204.758048; 205.068097; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2629.1; 11:29:56; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 205.373332; 205.310434; 205.417588; 205.652237; 205.779970; 205.788240; 205.686018; 205.705151; 205.771029; 205.848068; 205.938026; 206.196129; 206.505120; 206.829891; 207.089484; 207.277432; 207.520247; 207.723156; 207.801908; 207.796559; 207.874089; 207.884297; 207.535312; 207.299337; 207.252651; 207.114637; 206.815690; 206.691608; 206.450939; 206.183568; 206.081241; 206.210837; 206.070304; 206.099391; 206.206992; 206.346780; 206.568882; 207.139328; 207.833946; 208.137721; 208.388925; 208.673909; 208.618760; 209.029019; 209.291548; 209.318712; 208.998948; 208.809614; 208.410770; 208.066598; 207.897067; 207.606211; 207.250774; 206.648827; 206.116885; 205.643490; 205.423087; 205.395192; 205.231547; 205.380931; 205.468103; 205.338418; 205.512092; 205.691621; 205.872610; 205.877930; 206.026062; 206.288368; 206.968397; 207.530946; 208.008409; 208.195582; 208.197504; 208.252847; 208.378389; 208.622858; 208.968654; 209.110320; 209.355667; 209.300280; 209.227830; 208.972663; 208.566859; 208.110347; 207.700133; 207.248032; 207.092777; 207.068101; 206.682906; 206.140563; 205.947965; 205.843657; 205.652639; 205.256209; 205.128357; 205.136463; 205.373481; 205.527991; 205.407619; 205.392316; 205.553725; 205.529884; 205.135763; 205.111057; 205.154240; 204.957709; 204.765290; 204.578146; 204.662785; 204.821080; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
2632.1; 11:30:04; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 211.004242; 210.500091; 210.126251; 209.747806; 209.240720; 208.690673; 208.412051; 208.176628; 208.006322; 207.982674; 208.154052; 208.186343; 207.771868; 207.355142; 207.070082; 206.999347; 207.103014; 207.383305; 207.752883; 207.828760; 208.014861; 208.152875; 208.070472; 208.067328; 207.956210; 207.818121; 207.456127; 207.252443; 207.296684; 207.022130; 206.994504; 206.861913; 206.325576; 205.803543; 205.907494; 205.945581; 206.097022; 206.463084; 206.591249; 206.634462; 206.354767; 206.262454; 206.508428; 206.709921; 207.033053; 207.000405; 207.291812; 208.127335; 208.841771; 209.311888; 209.522411; 209.436432; 209.143385; 209.050059; 209.199503; 209.536165; 209.728956; 209.969282; 210.224941; 210.512549; 210.917979; 211.032599; 211.013839; 210.675523; 210.548550; 210.739985; 210.967243; 211.224198; 211.484373; 211.804569; 212.254122; 212.309942; 212.203488; 212.215453; 212.103680; 211.884215; 211.606950; 211.258247; 210.940033; 210.478827; 210.378855; 210.432678; 210.416555; 210.388958; 210.167274; 209.980264; 210.348591; 210.495159; 210.449234; 210.511044; 210.661992; 211.064205; 211.684182; 212.125763; 212.543339; 212.852463; 212.871641; 213.057563; 213.344350; 213.660628; 213.895917; 213.882118; 213.991642; 213.912323; 214.016199; 214.142203; 214.078203; 213.872433; 214.220107; 214.325607; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
