Roll Number; 0
Recipe Name; FP 4524_518 GSM
Start Time; 2017-10-24; 09:27:38
File Name; D:\Mahlo\TR\171024092738FP 4524_518 GSM0_XMF2.txt

1107.3; 09:27:55; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 6.394409; 6.433722; 6.481355; 6.513449; 6.541530; 6.574669; 6.618231; 6.654864; 6.685619; 6.708889; 6.730452; 6.736009; 6.729154; 6.723688; 6.719869; 6.712280; 6.703560; 6.703396; 6.716014; 6.742141; 6.772608; 6.799122; 6.829417; 6.860118; 6.884404; 6.911553; 6.940344; 6.964796; 6.987854; 7.006356; 7.019215; 7.023518; 7.014792; 7.003987; 6.993089; 6.960826; 6.922880; 6.882758; 6.823650; 6.757075; 6.683872; 6.607280; 6.550348; 6.497715; 6.443844; 6.416129; 6.396396; 6.376768; 6.367213; 6.368411; 6.379890; 6.401690; 6.432237; 6.468891; 6.506985; 6.536069; 6.573360; 6.630333; 6.700237; 6.771914; 6.866609; 6.980812; 7.081850; 7.175798; 7.277703; 7.387883; 7.491076; 7.576423; 7.643245; 7.688013; 7.698189; 7.683654; 7.654675; 7.622092; 7.598120; 7.568262; 7.530724; 7.498695; 7.481404; 7.488991; 7.517451; 7.548563; 7.569380; 7.576072; 7.576717; 7.591153; 7.608952; 7.597921; 7.564747; 7.517032; 7.451954; 7.417709; 7.401314; 7.389729; 7.370512; 7.338668; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1109.5; 09:28:08; (); (); (); (); (); (); (); 6.746512; 6.752406; 6.744664; 6.732224; 6.725778; 6.725810; 6.724561; 6.714267; 6.690204; 6.656586; 6.620107; 6.587311; 6.572300; 6.526113; 6.489574; 6.446385; 6.407636; 6.400444; 6.408425; 6.421970; 6.432746; 6.435187; 6.449559; 6.480195; 6.516650; 6.552929; 6.582125; 6.601848; 6.615141; 6.623111; 6.640079; 6.677081; 6.716827; 6.745435; 6.759339; 6.774495; 6.791408; 6.794970; 6.786422; 6.774586; 6.744125; 6.694636; 6.637498; 6.577052; 6.529088; 6.479345; 6.435020; 6.415936; 6.413769; 6.418996; 6.430745; 6.440653; 6.453489; 6.466314; 6.478627; 6.493987; 6.506471; 6.508844; 6.505855; 6.504964; 6.511357; 6.521256; 6.526101; 6.528531; 6.525596; 6.513243; 6.501286; 6.495564; 6.491017; 6.489523; 6.499135; 6.535719; 6.606741; 6.690151; 6.767407; 6.859659; 6.961714; 7.064874; 7.160484; 7.236070; 7.292529; 7.316118; 7.297311; 7.266343; 7.233803; 7.196474; 7.171537; 7.156768; 7.148577; 7.150205; 7.159011; 7.181183; 7.226310; 7.279225; 7.312552; 7.319310; 7.296907; 7.251444; 7.202702; 7.152517; 7.097733; 7.043222; 6.982801; 6.922363; 6.874815; 6.842255; 6.820009; 6.814101; (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); (); 
1111.2; 09:28:17; (); (); (); (); (); (); (); 6.737386; 6.803588; 6.889237; 6.966419; 7.044274; 7.112534; 7.161537; 7.206345; 7.277402; 7.342186; 8.244874; 10.542311; 12.806547; 14.750364; 16.663082; 18.556233; 20.649092; 22.685163; 24.183500; 26.151273; 28.087780; 29.773834; 31.467491; 33.158958; 35.076571; 35.587463; 35.271251; 35.027578; 34.821570; 34.618637; 34.461689; 34.320778; 34.193724; 34.109649; 34.026024; 33.964291; 33.912253; 33.845133; 33.775291; 33.701992; 33.636963; 33.585113; 33.523864; 33.476862; 33.433172; 33.356139; 33.273947; 33.188513; 33.081999; 32.968044; 32.856551; 32.732463; 32.594675; 32.483935; 32.382351; 32.273617; 32.171148; 32.047534; 31.872910; 31.703606; 31.556013; 31.431988; 31.339929; 31.286773; 31.265801; 31.270039; 31.286171; 31.301543; 31.301537; 31.283984; 31.233329; 31.171608; 31.138563; 31.133536; 31.123611; 31.112513; 31.097344; 31.049865; 30.950001; 30.818790; 30.710739; 30.622578; 30.553454; 30.524370; 30.527058; 30.588436; 30.690998; 30.804750; 30.926636; 31.061077; 31.209573; 31.364992; 31.560433; 31.814426; 32.051978; 32.273790; 32.477134; 32.670406; 32.881394; 33.091715; 33.265162; 33.427489; 33.623877; 33.814061; 33.971867; 34.134868; 34.299242; 34.425181; 34.512344; 34.590870; 34.697628; 34.818280; 34.909919; 34.979370; 35.038960; 35.080722; 35.101843; 35.109594; 35.127202; 35.118404; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1112.4; 09:28:26; (); (); (); (); (); (); (); 34.349066; 34.345442; 34.309310; 34.255511; 34.186321; 34.074584; 33.929119; 33.799925; 33.630997; 33.424050; 33.255050; 33.095631; 32.911181; 32.734999; 32.594997; 32.479072; 32.383797; 32.327738; 32.297882; 32.299519; 32.354644; 32.472739; 32.674041; 32.919464; 33.122981; 33.330411; 33.517662; 33.666772; 33.809581; 33.946770; 34.094986; 34.221286; 34.360313; 34.528282; 34.684512; 34.852552; 35.036999; 35.191691; 35.336471; 35.470471; 35.606363; 35.761419; 35.912481; 36.069098; 36.238167; 36.356714; 36.431998; 36.469460; 36.472163; 36.424890; 36.321121; 36.164957; 35.992640; 35.808080; 35.649210; 35.512105; 35.311821; 35.058227; 34.804106; 34.543902; 34.296843; 34.056380; 33.851179; 33.666235; 33.536479; 33.433548; 33.329433; 33.219433; 33.080739; 32.947761; 32.867298; 32.842273; 32.876998; 32.943103; 33.026126; 33.118573; 33.176973; 33.211115; 33.221045; 33.225992; 33.227992; 33.234322; 33.287436; 33.394966; 33.478209; 33.517733; 33.513477; 33.466426; 33.402720; 33.334419; 33.279473; 33.246624; 33.276138; 33.367324; 33.465087; 33.595049; 33.770633; 33.934060; 34.052330; 34.178582; 34.371054; 34.619415; 34.862199; 35.119948; 35.323423; 35.336325; 35.334009; 35.287711; 35.220340; 35.117653; 34.981596; 34.835631; 34.690657; 34.614184; 34.514526; 34.379706; 34.182265; 33.887225; 33.492866; 33.313054; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1113.6; 09:28:35; (); (); (); (); (); (); (); 29.917970; 30.057704; 30.242756; 30.407128; 30.563211; 30.678245; 30.788416; 30.927113; 31.103498; 31.298479; 31.538928; 31.790864; 32.013920; 32.241410; 32.502073; 32.717955; 32.840148; 32.921070; 33.004248; 33.115134; 33.218700; 33.311537; 33.403122; 33.477020; 33.531937; 33.559856; 33.586043; 33.626944; 33.664578; 33.699337; 33.759579; 33.837718; 33.899868; 33.946010; 33.982161; 34.016812; 34.059706; 34.106329; 34.145659; 34.190083; 34.248245; 34.289590; 34.287795; 34.282318; 34.284374; 34.288609; 34.306720; 34.330601; 34.357432; 34.382674; 34.395599; 34.389907; 34.378663; 34.367001; 34.356940; 34.353751; 34.389389; 34.473869; 34.562832; 34.626102; 34.638417; 34.578732; 34.513628; 34.464139; 34.412655; 34.360179; 34.306335; 34.263763; 34.227270; 34.176382; 34.105000; 34.000695; 33.864090; 33.717018; 33.620596; 33.595386; 33.609417; 33.614117; 33.589906; 33.570915; 33.580649; 33.628851; 33.721679; 33.812377; 33.881694; 33.957684; 34.057543; 34.155777; 34.250030; 34.352019; 34.460619; 34.572110; 34.724417; 34.934705; 35.139218; 35.303545; 35.389689; 35.427532; 35.475668; 35.556835; 35.619941; 35.682410; 35.795075; 35.916558; 36.014229; 36.075020; 36.110568; 36.120868; 36.111659; 36.082542; 36.055389; 36.059469; 36.085150; 36.111668; 36.139160; 36.172172; 36.189300; 36.163834; 36.094409; 36.048102; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1114.8; 09:28:43; (); (); (); (); (); (); (); 36.272296; 36.252940; 36.251026; 36.251783; 36.239091; 36.211053; 36.167273; 36.129242; 36.108342; 36.095515; 36.055538; 35.989174; 35.920745; 35.883677; 35.863459; 35.862541; 35.866335; 35.841432; 35.808957; 35.802317; 35.820296; 35.858122; 35.889685; 35.899326; 35.877991; 35.828310; 35.777161; 35.715666; 35.606834; 35.465184; 35.313487; 35.089970; 34.859070; 34.679917; 34.481582; 34.243146; 34.032881; 33.824301; 33.588925; 33.410978; 33.268958; 33.141434; 33.057860; 33.025217; 33.025667; 33.054703; 33.105209; 33.137459; 33.150119; 33.175385; 33.198708; 33.216590; 33.240607; 33.281437; 33.318827; 33.360401; 33.390480; 33.394921; 33.384621; 33.367941; 33.346155; 33.350646; 33.384025; 33.404642; 33.396786; 33.381614; 33.360434; 33.346179; 33.344436; 33.339983; 33.327740; 33.336079; 33.356914; 33.380011; 33.397061; 33.391488; 33.368838; 33.367178; 33.428335; 33.540848; 33.687535; 33.818340; 33.931050; 34.004954; 34.050339; 34.079558; 34.080783; 34.090894; 34.119517; 34.170029; 34.278452; 34.407035; 34.507930; 34.558830; 34.599358; 34.639379; 34.690094; 34.806606; 34.982750; 35.197040; 35.432640; 35.680091; 35.882130; 36.037940; 36.165884; 36.226431; 36.273688; 36.310115; 36.349070; 36.379629; 36.407158; 36.417267; 36.401466; 36.381409; 36.332500; 36.265633; 36.184496; 36.070672; 35.942271; 35.914674; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1116.0; 09:28:52; (); (); (); (); (); (); (); 34.671879; 34.824821; 35.047776; 35.240909; 35.349464; 35.410601; 35.468924; 35.514662; 35.597304; 35.682943; 35.743552; 35.792163; 35.826099; 35.841560; 35.820556; 35.752630; 35.564518; 35.339561; 35.116354; 34.929281; 34.727904; 34.491274; 34.264296; 33.999074; 33.740491; 33.560818; 33.367553; 33.183196; 33.055213; 32.958075; 32.904890; 32.882065; 32.878274; 32.893527; 32.906672; 32.936135; 32.983521; 33.061096; 33.175564; 33.304012; 33.418411; 33.512065; 33.572006; 33.619270; 33.675537; 33.703375; 33.693177; 33.632797; 33.576944; 33.541122; 33.510402; 33.499968; 33.486748; 33.452648; 33.476850; 33.579651; 33.771840; 34.036532; 34.319291; 34.614471; 35.118622; 35.765997; 36.454147; 37.200633; 38.009179; 39.036316; 40.014824; 41.089821; 42.431629; 43.742305; 44.818926; 46.009624; 47.309113; 48.270378; 49.124220; 49.955878; 50.554204; 50.988060; 51.415193; 51.806837; 52.060741; 52.235126; 52.287894; 52.183366; 52.050990; 51.890939; 51.645988; 51.369607; 51.038492; 50.692379; 50.429785; 50.157356; 49.891609; 49.679896; 49.472061; 49.229378; 48.905227; 48.617658; 48.425293; 48.285308; 48.130089; 48.002994; 47.957787; 47.982237; 48.043415; 48.169279; 48.347902; 48.552132; 48.775816; 48.980436; 49.249151; 49.635065; 49.992877; 50.264013; 50.441873; 50.649232; 50.932163; 51.218504; 51.533544; 51.838392; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1117.2; 09:29:01; (); (); (); (); (); (); (); 52.069801; 52.104539; 52.155125; 52.206451; 52.235383; 52.215070; 52.177143; 52.144414; 52.096570; 52.052027; 52.037662; 52.040005; 52.047044; 52.045369; 52.043527; 52.022099; 51.972049; 51.895338; 51.795715; 51.725370; 51.689339; 51.676059; 51.642299; 51.599574; 51.540112; 51.473600; 51.416343; 51.347899; 51.264983; 51.161969; 51.035917; 50.893402; 50.754261; 50.628865; 50.500160; 50.348157; 50.215364; 50.143093; 50.066811; 49.948546; 49.806830; 49.685991; 49.595037; 49.503252; 49.478027; 49.521959; 49.609214; 49.690768; 49.806148; 50.018317; 50.274122; 50.504190; 50.712258; 50.961930; 51.236069; 51.510561; 51.892459; 52.305317; 52.590066; 52.780449; 52.906340; 52.984303; 53.053820; 53.109330; 53.084332; 52.911878; 52.680123; 52.462769; 52.228320; 51.935804; 51.538414; 51.133561; 50.733191; 50.416291; 50.210148; 50.064272; 49.961120; 49.856421; 49.731100; 49.670684; 49.707025; 49.839109; 50.091171; 50.400960; 50.804132; 51.262879; 51.790762; 52.407104; 52.887094; 53.292859; 53.707516; 54.050159; 54.397720; 54.769409; 55.126870; 55.454528; 55.658394; 55.707443; 55.638850; 55.454552; 55.224013; 55.035138; 54.832673; 54.576379; 54.418349; 54.325467; 54.240310; 54.136050; 54.031861; 53.941166; 53.872937; 53.853744; 53.879791; 53.926104; 54.016989; 54.128188; 54.224938; 54.344553; 54.516423; 54.555291; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1118.4; 09:29:10; (); (); (); (); (); (); (); 51.091623; 49.464279; 47.802660; 46.446070; 45.211208; 44.196156; 43.564993; 42.823935; 41.604927; 40.379211; 39.335886; 38.313010; 37.157187; 36.001763; 34.980425; 34.057412; 34.075722; 34.327883; 34.522450; 34.685475; 34.829032; 34.914556; 34.974509; 35.001311; 34.973112; 34.911802; 34.820724; 34.725359; 34.664336; 34.636348; 34.601346; 34.565347; 34.543079; 34.526268; 34.511924; 34.525365; 34.593612; 34.691864; 34.802061; 34.939614; 35.108283; 35.301098; 35.494211; 35.687655; 35.913676; 36.142763; 36.387715; 36.649221; 36.875382; 37.099871; 37.310258; 37.430939; 37.518886; 37.594363; 37.651789; 37.695765; 37.704447; 37.656012; 37.572566; 37.446579; 37.251613; 37.032104; 36.829606; 36.654308; 36.489609; 36.349341; 36.237609; 36.157450; 36.115304; 36.088920; 36.059108; 36.016321; 35.973039; 35.928705; 35.881513; 35.838020; 35.789204; 35.734591; 35.658678; 35.558623; 35.439029; 35.274634; 35.054868; 34.817129; 34.544033; 34.235415; 33.961830; 33.753696; 33.566147; 33.376861; 33.221406; 33.092487; 32.962653; 32.829413; 32.725921; 32.683235; 32.694474; 32.748854; 32.844120; 32.956594; 33.079091; 33.201143; 33.342308; 33.476010; 33.611977; 33.756390; 33.918071; 34.111628; 34.298542; 34.493682; 34.706473; 34.920752; 35.115269; 35.263732; 35.362557; 35.453528; 35.553321; 35.672554; 35.808411; 35.961834; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1119.6; 09:29:19; (); (); (); (); (); (); (); 33.386981; 33.471981; 33.525383; 33.573431; 33.600485; 33.616462; 33.632663; 33.691528; 33.741310; 33.766326; 33.783978; 33.795425; 33.816066; 33.827373; 33.836517; 33.856043; 33.877429; 33.882743; 33.874607; 33.870891; 33.889264; 33.917129; 33.933762; 33.954886; 33.965844; 33.971104; 33.980700; 33.959883; 33.919653; 33.876649; 33.820945; 33.749270; 33.703056; 33.692101; 33.687299; 33.677238; 33.676749; 33.697256; 33.741316; 33.836249; 33.954051; 34.063080; 34.177738; 34.267873; 34.345055; 34.417850; 34.475416; 34.517500; 34.517333; 34.475672; 34.405765; 34.322613; 34.211433; 34.068966; 33.896765; 33.693394; 33.444008; 33.230543; 33.095562; 32.987130; 32.885927; 32.820675; 32.787076; 32.792160; 32.867897; 32.981625; 33.088207; 33.192375; 33.310616; 33.453974; 33.628306; 33.813721; 33.964393; 34.107351; 34.247574; 34.353900; 34.410545; 34.433448; 34.427753; 34.354597; 34.254646; 34.191626; 34.141415; 34.091610; 34.030864; 33.967811; 33.926684; 33.924991; 33.959410; 34.012911; 34.090948; 34.216365; 34.433231; 34.679979; 34.958801; 35.286489; 35.616893; 35.909134; 36.216217; 36.559206; 36.890867; 37.169537; 37.400031; 37.597674; 37.801009; 37.986201; 38.139465; 38.259071; 38.343784; 38.397756; 38.443914; 38.492385; 38.529035; 38.543838; 38.554451; 38.552392; 38.546482; 38.577384; 38.656631; 38.683879; (); (); (); (); (); (); (); (); (); (); (); (); (); 
1120.8; 09:29:28; (); (); (); (); (); (); (); 31.070516; 31.137297; 31.206337; 31.289908; 31.391782; 31.499568; 31.612089; 31.743062; 31.910700; 32.067347; 32.223079; 32.388180; 32.517630; 32.628196; 32.735470; 32.833251; 32.878688; 32.921359; 32.962963; 32.952774; 32.896820; 32.808182; 32.679299; 32.549194; 32.409298; 32.266194; 32.167667; 32.117808; 32.091141; 32.074949; 32.095870; 32.129791; 32.160512; 32.207030; 32.284880; 32.387406; 32.487145; 32.604223; 32.754782; 32.855865; 32.932648; 33.040786; 33.143169; 33.258125; 33.347595; 33.391804; 33.402312; 33.386192; 33.316344; 33.205390; 33.096898; 33.011734; 32.931885; 32.882947; 32.868922; 32.840627; 32.783547; 32.682922; 32.587299; 32.512698; 32.430279; 32.365188; 32.369879; 32.474202; 32.634705; 32.783020; 32.936421; 33.101928; 33.198491; 33.257148; 33.320469; 33.370870; 33.427328; 33.475801; 33.520198; 33.564806; 33.614364; 33.620360; 33.558711; 33.464596; 33.347899; 33.231863; 33.122367; 33.051905; 33.051968; 33.082905; 33.156163; 33.236888; 33.300158; 33.365512; 33.408576; 33.404303; 33.422256; 33.493614; 33.547318; 33.606932; 33.699584; 33.791488; 33.842203; 33.843985; 33.827072; 33.803368; 33.766273; 33.738655; 33.751181; 33.833912; 33.956683; 34.048215; 34.116548; 34.193739; 34.266388; 34.328464; 34.380925; 34.443399; 34.498280; 34.546778; 34.614730; 34.706509; 34.814739; 34.867907; (); (); (); (); (); (); (); (); (); (); (); (); (); 
